0.217391304347826,0.312111801242236,0.374223602484472,0.0015527950310559,0.0947204968944099
0.3125,0.015625,0.640625,0.015625,0.015625
0.294117647058824,0.00490196078431373,0.00490196078431373,0.691176470588235,0.00490196078431373
0.714285714285714,0.0119047619047619,0.0119047619047619,0.0119047619047619,0.25
0.220994475138122,0.30524861878453,0.360497237569061,0.0290055248618785,0.0842541436464088
0.32258064516129,0.00806451612903226,0.491935483870968,0.169354838709677,0.00806451612903226
0.267857142857143,0.00446428571428571,0.00446428571428571,0.71875,0.00446428571428571
0.384615384615385,0.00961538461538462,0.00961538461538462,0.394230769230769,0.201923076923077
0.210843373493976,0.302710843373494,0.393072289156627,0.00150602409638554,0.0918674698795181
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.197368421052632,0.00328947368421053,0.069078947368421,0.726973684210526,0.00328947368421053
0.555555555555556,0.145833333333333,0.00694444444444445,0.145833333333333,0.145833333333333
0.392156862745098,0.299019607843137,0.299019607843137,0.00490196078431373,0.00490196078431373
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.185185185185185,0.00308641975308642,0.0648148148148148,0.743827160493827,0.00308641975308642
0.833333333333333,0.00694444444444445,0.00694444444444445,0.00694444444444445,0.145833333333333
0.406976744186046,0.293604651162791,0.293604651162791,0.00290697674418605,0.00290697674418605
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.192307692307692,0.00961538461538462,0.00961538461538462,0.778846153846154,0.00961538461538462
0.694444444444445,0.00694444444444445,0.00694444444444445,0.145833333333333,0.145833333333333
0.348837209302326,0.293604651162791,0.293604651162791,0.061046511627907,0.00290697674418605
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.192307692307692,0.00961538461538462,0.00961538461538462,0.778846153846154,0.00961538461538462
0.731707317073171,0.00609756097560976,0.00609756097560976,0.128048780487805,0.128048780487805
0.198863636363636,0.285511363636364,0.370738636363636,0.0582386363636364,0.0866477272727273
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.238095238095238,0.0119047619047619,0.0119047619047619,0.726190476190476,0.0119047619047619
0.853658536585366,0.00609756097560976,0.00609756097560976,0.00609756097560976,0.128048780487805
0.352112676056338,0.285211267605634,0.285211267605634,0.073943661971831,0.00352112676056338
0.246913580246914,0.188271604938272,0.496913580246914,0.0648148148148148,0.00308641975308642
0.238095238095238,0.0119047619047619,0.0119047619047619,0.726190476190476,0.0119047619047619
0.609756097560976,0.128048780487805,0.00609756097560976,0.128048780487805,0.128048780487805
0.555555555555556,0.284722222222222,0.145833333333333,0.00694444444444445,0.00694444444444445
0.491803278688525,0.00409836065573771,0.495901639344262,0.00409836065573771,0.00409836065573771
0.21551724137931,0.0021551724137931,0.0883620689655172,0.691810344827586,0.0021551724137931
0.364583333333333,0.2109375,0.2109375,0.106770833333333,0.106770833333333
0.330188679245283,0.285377358490566,0.238207547169811,0.0966981132075471,0.0495283018867924
0.392156862745098,0.102941176470588,0.495098039215686,0.00490196078431373,0.00490196078431373
0.294117647058824,0.00490196078431373,0.00490196078431373,0.691176470588235,0.00490196078431373
0.88235294117647,0.00490196078431372,0.00490196078431372,0.00490196078431372,0.102941176470588
0.348837209302326,0.293604651162791,0.293604651162791,0.061046511627907,0.00290697674418605
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.308641975308642,0.00308641975308642,0.00308641975308642,0.682098765432099,0.00308641975308642
0.588235294117647,0.200980392156863,0.102941176470588,0.00490196078431372,0.102941176470588
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.308641975308642,0.00308641975308642,0.00308641975308642,0.682098765432099,0.00308641975308642
0.686274509803921,0.200980392156863,0.00490196078431372,0.00490196078431372,0.102941176470588
0.48780487804878,0.371951219512195,0.128048780487805,0.00609756097560976,0.00609756097560976
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.330578512396694,0.00206611570247934,0.00206611570247934,0.663223140495868,0.00206611570247934
0.588235294117647,0.102941176470588,0.200980392156863,0.00490196078431373,0.102941176470588
0.625,0.328125,0.015625,0.015625,0.015625
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.283018867924528,0.00235849056603774,0.00235849056603774,0.662735849056604,0.0495283018867925
0.231788079470199,0.0347682119205298,0.266556291390728,0.365894039735099,0.100993377483444
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.294117647058824,0.00490196078431373,0.00490196078431373,0.691176470588235,0.00490196078431373
0.518867924528302,0.0966981132075471,0.238207547169811,0.0495283018867924,0.0966981132075471
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.27027027027027,0.00225225225225225,0.00225225225225225,0.677927927927928,0.0472972972972973
0.248447204968944,0.187888198757764,0.467391304347826,0.0015527950310559,0.0947204968944099
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.240963855421687,0.182228915662651,0.483433734939759,0.00150602409638554,0.0918674698795181
0.32967032967033,0.00274725274725275,0.00274725274725275,0.662087912087912,0.00274725274725275
0.535714285714286,0.00446428571428571,0.00446428571428571,0.361607142857143,0.09375
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.419847328244275,0.0782442748091603,0.498091603053435,0.00190839694656489,0.00190839694656489
0.328947368421053,0.00328947368421053,0.00328947368421053,0.661184210526316,0.00328947368421053
0.495495495495495,0.0923423423423423,0.272522522522522,0.0472972972972973,0.0923423423423423
0.625,0.328125,0.015625,0.015625,0.015625
0.445544554455445,0.051980198019802,0.497524752475247,0.00247524752475247,0.00247524752475247
0.277777777777778,0.00694444444444445,0.00694444444444445,0.701388888888889,0.00694444444444445
0.233918128654971,0.235380116959064,0.293859649122807,0.14766081871345,0.0891812865497076
0.3125,0.328125,0.328125,0.015625,0.015625
0.367647058823529,0.0753676470588235,0.479779411764706,0.0753676470588235,0.00183823529411765
0.327868852459016,0.00409836065573771,0.00409836065573771,0.659836065573771,0.00409836065573771
0.43859649122807,0.206140350877193,0.264619883040936,0.00146198830409357,0.0891812865497076
0.454545454545454,0.306818181818182,0.15530303030303,0.0795454545454545,0.00378787878787879
0.238095238095238,0.0119047619047619,0.488095238095238,0.25,0.0119047619047619
0.217391304347826,0.00543478260869565,0.114130434782609,0.657608695652174,0.00543478260869565
0.491803278688525,0.0860655737704918,0.331967213114754,0.00409836065573771,0.0860655737704918
0.209424083769634,0.289267015706806,0.367801047120419,0.0536649214659686,0.0798429319371728
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.348837209302326,0.00290697674418605,0.00290697674418605,0.642441860465116,0.00290697674418605
0.655737704918033,0.0860655737704918,0.168032786885246,0.0040983606557377,0.0860655737704918
0.694444444444445,0.284722222222222,0.00694444444444445,0.00694444444444445,0.00694444444444445
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.3125,0.015625,0.015625,0.640625,0.015625
0.901639344262295,0.0040983606557377,0.0040983606557377,0.0040983606557377,0.0860655737704918
0.277777777777778,0.284722222222222,0.145833333333333,0.284722222222222,0.00694444444444445
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.3125,0.015625,0.015625,0.640625,0.015625
0.497237569060774,0.167127071823204,0.25,0.00138121546961326,0.0842541436464088
0.229591836734694,0.281887755102041,0.358418367346939,0.0522959183673469,0.0778061224489796
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.3125,0.015625,0.015625,0.640625,0.015625
0.317460317460317,0.240079365079365,0.279761904761905,0.0813492063492063,0.0813492063492063
0.384615384615385,0.277472527472527,0.277472527472527,0.0576923076923077,0.00274725274725275
0.3125,0.015625,0.640625,0.015625,0.015625
0.3125,0.015625,0.015625,0.640625,0.015625
0.340314136125654,0.0274869109947644,0.367801047120419,0.18455497382199,0.0798429319371728
0.535714285714286,0.272321428571428,0.183035714285714,0.00446428571428571,0.00446428571428571
0.476190476190476,0.0119047619047619,0.488095238095238,0.0119047619047619,0.0119047619047619
0.3125,0.015625,0.015625,0.640625,0.015625
0.606060606060606,0.15530303030303,0.15530303030303,0.00378787878787879,0.0795454545454545
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.352112676056338,0.00352112676056338,0.00352112676056338,0.637323943661972,0.00352112676056338
0.606060606060606,0.00378787878787879,0.231060606060606,0.0795454545454545,0.0795454545454545
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.328947368421053,0.00328947368421053,0.00328947368421053,0.661184210526316,0.00328947368421053
0.833333333333333,0.00378787878787879,0.0795454545454545,0.00378787878787879,0.0795454545454545
0.3125,0.640625,0.015625,0.015625,0.015625
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.303030303030303,0.00378787878787879,0.00378787878787879,0.685606060606061,0.00378787878787879
0.331632653061225,0.256377551020408,0.307397959183674,0.0267857142857143,0.0778061224489796
0.3125,0.640625,0.015625,0.015625,0.015625
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.346534653465347,0.00247524752475248,0.00247524752475248,0.646039603960396,0.00247524752475248
0.266990291262136,0.243932038834951,0.389563106796117,0.0254854368932039,0.0740291262135922
0.3125,0.640625,0.015625,0.015625,0.015625
0.431034482758621,0.0452586206896552,0.476293103448276,0.0452586206896552,0.0021551724137931
0.330188679245283,0.00235849056603774,0.00235849056603774,0.662735849056604,0.00235849056603774
0.563380281690141,0.073943661971831,0.285211267605634,0.00352112676056338,0.073943661971831
0.192307692307692,0.586538461538462,0.00961538461538462,0.201923076923077,0.00961538461538462
0.416666666666667,0.106770833333333,0.471354166666667,0.00260416666666667,0.00260416666666667
0.303030303030303,0.00378787878787879,0.00378787878787879,0.685606060606061,0.00378787878787879
0.492957746478873,0.144366197183099,0.144366197183099,0.144366197183099,0.073943661971831
0.483870967741936,0.491935483870968,0.00806451612903226,0.00806451612903226,0.00806451612903226
0.396039603960396,0.101485148514851,0.497524752475247,0.00247524752475247,0.00247524752475247
0.308641975308642,0.00308641975308642,0.00308641975308642,0.682098765432099,0.00308641975308642
0.492957746478873,0.144366197183099,0.144366197183099,0.144366197183099,0.073943661971831
0.483870967741936,0.491935483870968,0.00806451612903226,0.00806451612903226,0.00806451612903226
0.279503105590062,0.218944099378882,0.498447204968944,0.0015527950310559,0.0015527950310559
0.346534653465347,0.00247524752475248,0.00247524752475248,0.646039603960396,0.00247524752475248
0.633802816901408,0.144366197183099,0.144366197183099,0.00352112676056338,0.073943661971831
0.238095238095238,0.488095238095238,0.0119047619047619,0.25,0.0119047619047619
0.305343511450382,0.192748091603053,0.498091603053435,0.00190839694656489,0.00190839694656489
0.328947368421053,0.00328947368421053,0.00328947368421053,0.661184210526316,0.00328947368421053
0.845070422535211,0.00352112676056338,0.073943661971831,0.00352112676056338,0.073943661971831
0.454545454545455,0.477272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727
0.454545454545455,0.0227272727272727,0.477272727272727,0.0227272727272727,0.0227272727272727
0.357142857142857,0.00198412698412698,0.00198412698412698,0.636904761904762,0.00198412698412698
0.633802816901408,0.00352112676056338,0.214788732394366,0.073943661971831,0.073943661971831
0.365853658536585,0.49390243902439,0.128048780487805,0.00609756097560976,0.00609756097560976
